sample_index,position_t,kl_t,bh_t
5,10,3.2776358127593994,0.9809600710868835
5,11,1.9956200122833252,0.9295539855957031
5,12,4.689009189605713,0.9953914880752563
5,13,3.1573379039764404,0.9784994721412659
5,14,3.9843850135803223,0.9906544089317322
5,15,3.460808753967285,0.9841725826263428
5,16,2.404656410217285,0.9537837505340576
5,17,4.2240309715271,0.9926532506942749
5,18,3.0243284702301025,0.9754022359848022
5,19,3.9815704822540283,0.9906279444694519
5,20,2.7568864822387695,0.9677349328994751
5,21,3.5101280212402344,0.9849400520324707
5,22,3.350262403488159,0.9823058843612671
5,23,6.575996398925781,0.9993030428886414
5,24,2.47316312789917,0.9569128751754761
5,25,1.1051872968673706,0.8178331851959229
5,26,4.890815734863281,0.9962352514266968
5,27,0.21904364228248596,0.4435237646102905
5,28,2.6575613021850586,0.9643033742904663
5,29,4.142851829528809,0.9920294880867004
5,30,3.642001152038574,0.9868131279945374
5,31,3.433258295059204,0.9837267994880676
5,32,0.850962221622467,0.7569651007652283
5,33,1.9482322931289673,0.9259990453720093
5,34,5.453754425048828,0.9978575706481934
5,35,3.7429471015930176,0.9880869388580322
5,36,3.567009210586548,0.9857787489891052
5,37,3.632030487060547,0.9866800904273987
5,38,1.74722158908844,0.9087038040161133
5,39,0.7581222057342529,0.7290093302726746
5,40,6.240147590637207,0.9990247488021851
5,41,1.917978286743164,0.9236321449279785
5,42,1.1635780334472656,0.8292366862297058
5,43,2.705470561981201,0.9660026431083679
5,44,4.361041069030762,0.9935969710350037
5,45,1.841907262802124,0.9173250198364258
5,46,2.275812864303589,0.9472521543502808
5,47,4.624145984649658,0.995081901550293
5,48,4.278346061706543,0.9930430054664612
5,49,4.608170509338379,0.9950024485588074
5,50,2.780273675918579,0.968492865562439
5,51,2.1434733867645264,0.939549446105957
5,52,2.7299163341522217,0.9668377637863159
5,53,2.7159485816955566,0.9663631916046143
5,54,3.250958204269409,0.9804401993751526
5,55,7.816026210784912,0.9997983574867249
5,56,3.6624622344970703,0.9870819449424744
5,57,2.7609975337982178,0.9678694605827332
5,58,4.894691467285156,0.9962498545646667
5,59,1.8813700675964355,0.9206621646881104
5,60,2.999152421951294,0.9747669696807861
5,61,2.222438335418701,0.9442750811576843
5,62,3.4760994911193848,0.9844146370887756
5,63,3.091282844543457,0.9770140051841736
5,64,4.8749589920043945,0.9961749911308289
5,65,4.447629451751709,0.9941295981407166
5,66,2.8143856525421143,0.9695661067962646
5,67,1.6536219120025635,0.8992465734481812
5,68,1.9971699714660645,0.9296672344207764
5,69,4.175537586212158,0.9922868013381958
5,70,4.809798240661621,0.9959169030189514
5,71,2.3157382011413574,0.9493717551231384
5,72,4.697741508483887,0.995431661605835
5,73,2.5032591819763184,0.9582181572914124
5,74,1.9821763038635254,0.9285638928413391
5,75,1.578108310699463,0.8908618688583374
5,76,1.7963030338287354,0.9132846593856812
5,77,2.9526073932647705,0.9735484719276428
5,78,2.5483293533325195,0.9600977897644043
5,79,4.8039021492004395,0.9958927035331726
5,80,1.6094287633895874,0.894426167011261
5,81,2.9617795944213867,0.9737932085990906
5,82,1.992209553718567,0.9293041825294495
5,83,2.455252170562744,0.9561163187026978
5,84,2.7064521312713623,0.9660366177558899
5,85,3.8179593086242676,0.9889526963233948
5,86,3.4959208965301514,0.984722912311554
5,87,2.934992790222168,0.9730718731880188
5,88,2.474074602127075,0.9569530487060547
5,89,1.6494771242141724,0.8988045454025269
5,90,2.189406633377075,0.942346453666687
5,91,2.1148998737335205,0.9377391338348389
5,92,5.782561779022217,0.9984584450721741
5,93,1.4894424676895142,0.8800577521324158
5,94,1.2619094848632812,0.8466918468475342
5,95,2.085611581802368,0.9358252286911011
5,96,3.2549808025360107,0.9805194735527039
5,97,3.281752824783325,0.9810390472412109
5,98,0.9858077764511108,0.7917463779449463
5,99,1.9262304306030273,0.9242854714393616
5,100,3.0710978507995605,0.9765397310256958
5,101,0.5395793914794922,0.6457604765892029
5,102,6.018444538116455,0.9987825155258179
5,103,4.553013801574707,0.9947183132171631
5,104,4.849421501159668,0.9960758686065674
5,105,4.280022144317627,0.9930546879768372
5,106,4.562567710876465,0.9947686791419983
5,107,2.467593193054199,0.9566667675971985
5,108,3.7335450649261475,0.9879737496376038
5,109,2.5052642822265625,0.958303689956665
5,110,3.1479408740997314,0.9782941937446594
5,111,3.1530344486236572,0.9784057140350342
5,112,2.847135305404663,0.9705615639686584
5,113,7.437685012817383,0.9997056126594543
5,114,2.5311098098754883,0.9593901038169861
5,115,3.233832836151123,0.9800989031791687
5,116,0.7545797228813171,0.7278680205345154
5,117,1.8235435485839844,0.9157223105430603
5,118,2.4385898113250732,0.9553617835044861
5,119,2.6745736598968506,0.964916467666626
5,120,4.194016456604004,0.9924285411834717
5,121,3.7464630603790283,0.9881290197372437
5,122,4.316839218139648,0.9933066368103027
5,123,3.3568966388702393,0.9824239611625671
5,124,3.232525110244751,0.980072557926178
5,125,3.5477633476257324,0.9855003952980042
5,126,5.700019359588623,0.9983256459236145
5,127,4.330235481262207,0.993395984172821
5,128,8.114811897277832,0.9998504519462585
6,1,5.501838684082031,0.9979583024978638
6,2,5.16118049621582,0.997128427028656
6,3,4.0960259437561035,0.9916458129882812
6,4,4.064435005187988,0.9913764595985413
6,5,2.7816317081451416,0.968536376953125
6,6,4.877035617828369,0.996182918548584
6,7,5.356372833251953,0.9976382255554199
6,8,3.559738874435425,0.985674262046814
6,9,2.904935359954834,0.9722384810447693
6,10,8.216533660888672,0.999864935874939
6,11,9.227333068847656,0.9999508261680603
6,12,1.8802313804626465,0.9205678701400757
6,13,8.36454963684082,0.9998834729194641
6,14,4.551359176635742,0.9947096109390259
6,15,3.565058946609497,0.9857507944107056
6,16,1.656083106994629,0.8995081186294556
6,17,4.004725933074951,0.9908434152603149
6,18,5.515970230102539,0.9979869723320007
6,19,5.614261627197266,0.9981756210327148
6,20,3.473778009414673,0.9843780994415283
6,21,4.194573402404785,0.9924327731132507
6,22,2.2572381496429443,0.9462351202964783
6,23,5.691204071044922,0.9983108043670654
6,24,1.6076116561889648,0.8942227959632874
6,25,0.3208288848400116,0.523882269859314
6,26,4.095973014831543,0.991645336151123
6,27,4.7660698890686035,0.9957340359687805
6,28,3.6611969470977783,0.9870654940605164
6,29,1.348113775253296,0.8603895902633667
6,30,4.049831867218018,0.9912490844726562
6,31,2.6016135215759277,0.9622089862823486
6,32,3.7308948040008545,0.9879416227340698
6,33,3.62846040725708,0.9866321086883545
6,34,6.510191440582275,0.9992555975914001
6,35,2.301854372024536,0.948644757270813
6,36,1.6447603702545166,0.8982990384101868
6,37,3.1297571659088135,0.9778913855552673
6,38,1.0754992961883545,0.8117097020149231
6,39,3.037416934967041,0.9757260680198669
6,40,2.846717596054077,0.9705491065979004
6,41,2.0552031993865967,0.9337736368179321
6,42,3.651064157485962,0.9869328737258911
6,43,2.8225221633911133,0.9698165655136108
6,44,2.144073963165283,0.939586877822876
6,45,1.2809432744979858,0.849838137626648
6,46,1.3671284914016724,0.8632278442382812
6,47,2.5294713973999023,0.9593220949172974
6,48,3.097388982772827,0.9771555662155151
6,49,1.4476943016052246,0.8745788931846619
6,50,1.0133562088012695,0.7981236577033997
6,51,2.2010252475738525,0.9430325627326965
6,52,1.4953691959381104,0.8808144927024841
6,53,2.3447768688201904,0.9508582353591919
6,54,2.8514528274536133,0.9706903100013733
6,55,1.094273328781128,0.8156084418296814
6,56,2.994513988494873,0.9746481776237488
6,57,1.3655725717544556,0.8629980087280273
6,58,1.3506652116775513,0.8607741594314575
6,59,2.9126250743865967,0.9724541306495667
6,60,1.214436411857605,0.8385241627693176
6,61,0.30397969484329224,0.5119806528091431
6,62,3.887359142303467,0.9896972179412842
6,63,2.3166146278381348,0.9494172930717468
6,64,3.8964624404907227,0.9897910952568054
6,65,2.008436441421509,0.9304846525192261
6,66,4.517333030700684,0.9945259690284729
6,67,4.079070091247559,0.9915022850036621
6,68,1.7820359468460083,0.911978542804718
6,69,1.9429701566696167,0.9255928993225098
6,70,5.644157886505127,0.9982293844223022
6,71,1.5832123756408691,0.891451358795166
6,72,0.058041706681251526,0.23746450245380402
6,73,1.9113796949386597,0.9231055378913879
6,74,3.029208183288574,0.9755234718322754
6,75,2.066655397415161,0.9345541596412659
6,76,1.1587413549423218,0.8283230066299438
6,77,2.24013352394104,0.9452807307243347
6,78,1.712689995765686,0.9053286910057068
6,79,3.70274019241333,0.9875951409339905
6,80,2.002047538757324,0.9300223588943481
6,81,2.235813856124878,0.9450370073318481
6,82,4.251102447509766,0.9928501844406128
6,83,2.7791130542755127,0.9684556722640991
6,84,3.8799588680267334,0.9896202683448792
6,85,1.3102619647979736,0.8545470237731934
6,86,2.5649943351745605,0.9607707262039185
6,87,5.184304714202881,0.9971941113471985
6,88,4.263616561889648,0.9929394125938416
6,89,2.833489418029785,0.9701508283615112
6,90,2.6922905445098877,0.9655435681343079
6,91,2.5306637287139893,0.9593715667724609
6,92,4.369466781616211,0.9936508536338806
6,93,1.98529851436615,0.9287951588630676
6,94,3.7058846950531006,0.9876343011856079
6,95,3.1347038745880127,0.9780017137527466
6,96,1.4268255233764648,0.8717397451400757
6,97,3.27109432220459,0.980833888053894
6,98,3.5354974269866943,0.9853201508522034
6,99,3.086336851119995,0.9768986701965332
6,100,3.4297847747802734,0.9836696982383728
6,101,3.968322992324829,0.9905023574829102
6,102,4.179510116577148,0.9923174977302551
6,103,3.5308213233947754,0.9852508306503296
6,104,2.625434160232544,0.9631156325340271
6,105,2.584749698638916,0.9615534543991089
6,106,2.2635252475738525,0.9465816020965576
6,107,3.970468044281006,0.9905228018760681
6,108,2.942636013031006,0.9732797145843506
6,109,3.5077757835388184,0.9849042892456055
6,110,3.6457905769348145,0.9868633151054382
6,111,4.292128562927246,0.9931385517120361
6,112,2.9661777019500732,0.9739097356796265
6,113,3.5998525619506836,0.9862414598464966
6,114,3.664337158203125,0.9871062636375427
6,115,2.8694989681243896,0.9712222218513489
6,116,3.705268383026123,0.9876266717910767
6,117,3.0163824558258057,0.9752035140991211
6,118,3.1181468963623047,0.9776302576065063
6,119,3.1081180572509766,0.9774022102355957
6,120,8.90035629272461,0.999931812286377
6,121,4.543830871582031,0.994669497013092
6,122,2.756732702255249,0.9677298665046692
6,123,4.480238914489746,0.9943184852600098
6,124,5.94239616394043,0.9986863136291504
6,125,5.260557651519775,0.9974004030227661
6,126,3.789179801940918,0.9886282682418823
6,127,4.4056477546691895,0.9938771724700928
6,128,2.202744960784912,0.9431333541870117
7,1,5.501838684082031,0.9979583024978638
7,2,5.479681015014648,0.9979124665260315
7,3,5.127945423126221,0.9970312118530273
7,4,3.1172330379486084,0.9776095747947693
7,5,5.39824104309082,0.9977351427078247
7,6,3.066605567932129,0.9764328002929688
7,7,4.58399772644043,0.9948799014091492
7,8,4.074498176574707,0.9914631843566895
7,9,3.4564208984375,0.9841023683547974
7,10,4.775487899780273,0.9957740902900696
7,11,3.5882182121276855,0.9860793352127075
7,12,1.7664393186569214,0.9105269908905029
7,13,5.162432670593262,0.9971320033073425
7,14,2.3888511657714844,0.9530293941497803
7,15,1.611519694328308,0.894659698009491
7,16,5.950231552124023,0.998696506023407
7,17,1.9115936756134033,0.9231226444244385
7,18,3.818291187286377,0.9889563322067261
7,19,2.824563980102539,0.9698790907859802
7,20,3.3500332832336426,0.9823017716407776
7,21,4.42974328994751,0.9940233826637268
7,22,2.465162992477417,0.9565589427947998
7,23,3.0569751262664795,0.9762019515037537
7,24,5.3155131340026855,0.9975395798683167
7,25,1.8708546161651611,0.9197869300842285
7,26,3.440095901489258,0.9838385581970215
7,27,3.037101984024048,0.9757183790206909
7,28,4.555638313293457,0.9947322607040405
7,29,1.1869325637817383,0.8335731029510498
7,30,0.3900071978569031,0.5682851076126099
7,31,3.1269357204437256,0.9778282046318054
7,32,1.7842825651168823,0.912185549736023
7,33,2.1733434200286865,0.9413837790489197
7,34,1.6748156547546387,0.9014750719070435
7,35,0.3636642396450043,0.5521552562713623
7,36,3.48484206199646,0.9845513701438904
7,37,1.5535118579864502,0.8879730701446533
7,38,1.8612316846847534,0.9189771413803101
7,39,5.4011101722717285,0.9977416396141052
7,40,1.8606221675872803,0.9189255833625793
7,41,1.7293087244033813,0.9069691300392151
7,42,3.199709177017212,0.9794008135795593
7,43,0.9151524901390076,0.7743025422096252
7,44,0.051272258162498474,0.22356203198432922
7,45,3.415219783782959,0.9834281206130981
7,46,0.2812848389148712,0.49516329169273376
7,47,2.270120859146118,0.9469426274299622
7,48,1.055385708808899,0.8074291348457336
7,49,2.092827081680298,0.9363023042678833
7,50,1.0623013973236084,0.8089132308959961
7,51,2.9810521602630615,0.9743000268936157
7,52,1.0689239501953125,0.8103222846984863
7,53,0.3006187677383423,0.5095488429069519
7,54,4.908620357513428,0.9963018298149109
7,55,3.489553213119507,0.9846245646476746
7,56,3.4380078315734863,0.9838045239448547
7,57,1.995752215385437,0.9295637011528015
7,58,0.9718782901763916,0.7884340882301331
7,59,0.21538522839546204,0.44019225239753723
7,60,3.0185835361480713,0.9752587676048279
7,61,2.038909673690796,0.9326464533805847
7,62,1.1969892978668213,0.8354026675224304
7,63,1.9459010362625122,0.9258193969726562
7,64,2.6392953395843506,0.9636329412460327
7,65,2.108529806137085,0.9373279213905334
7,66,3.2385122776031494,0.9801927208900452
7,67,3.414907217025757,0.9834228754043579
7,68,3.795722484588623,0.9887028336524963
7,69,0.08821425586938858,0.2905775010585785
7,70,2.9651756286621094,0.9738832712173462
7,71,3.500607967376709,0.9847949147224426
7,72,3.548283338546753,0.9855079650878906
7,73,0.6780675649642944,0.7017143368721008
7,74,0.09197293967008591,0.2964290380477905
7,75,3.3311638832092285,0.9819615483283997
7,76,3.0455238819122314,0.9759244918823242
7,77,5.352315902709961,0.9976286292076111
7,78,1.7928074598312378,0.9129665493965149
7,79,3.1581504344940186,0.9785171151161194
7,80,5.61614465713501,0.998179018497467
7,81,3.783311605453491,0.9885609745979309
7,82,2.914470672607422,0.9725056886672974
7,83,3.0318222045898438,0.9755882024765015
7,84,2.329488515853882,0.9500812888145447
7,85,1.4063687324523926,0.8688892722129822
7,86,2.3634302616119385,0.9517894387245178
7,87,1.4920289516448975,0.880388617515564
7,88,2.193450450897217,0.9425861835479736
7,89,3.9259181022644043,0.9900888800621033
7,90,1.3392329216003418,0.8590421676635742
7,91,0.029065633192658424,0.16925513744354248
7,92,3.7363104820251465,0.988007128238678
7,93,2.377415180206299,0.9524756669998169
7,94,2.5474436283111572,0.9600617289543152
7,95,2.69525146484375,0.9656472206115723
7,96,3.6071112155914307,0.986341655254364
7,97,5.434457302093506,0.9978157877922058
7,98,4.7540435791015625,0.9956822991371155
7,99,5.083843231201172,0.9968971610069275
7,100,0.649316132068634,0.6910840272903442
7,101,0.030481860041618347,0.17326848208904266
7,102,3.1979002952575684,0.9793630838394165
7,103,2.150174140930176,0.9399660229682922
7,104,2.627368688583374,0.9631882905960083
7,105,3.283189296722412,0.9810665249824524
7,106,3.978475570678711,0.990598738193512
7,107,0.9519683718681335,0.7835939526557922
7,108,1.957238793373108,0.9266887903213501
7,109,2.351716995239258,0.9512068629264832
7,110,4.528387069702148,0.9945862889289856
7,111,0.6016729474067688,0.6723880767822266
7,112,0.04962211474776268,0.2200251668691635
7,113,3.3394038677215576,0.9821109175682068
7,114,1.0725078582763672,0.8110799193382263
7,115,6.548473358154297,0.9992836117744446
7,116,2.3311562538146973,0.950166642665863
7,117,7.951446533203125,0.9998239278793335
7,118,2.743009567260742,0.9672764539718628
7,119,3.51548171043396,0.9850210547447205
7,120,6.461336135864258,0.9992183446884155
7,121,2.6041057109832764,0.9623048901557922
7,122,6.834213733673096,0.9994617104530334
7,123,0.6292241811752319,0.6833701729774475
7,124,3.116420030593872,0.9775911569595337
7,125,0.1540350466966629,0.3778333067893982
7,126,2.701951265335083,0.9658806920051575
7,127,6.761197566986084,0.9994209408760071
7,128,5.374114036560059,0.9976797699928284
8,1,5.501838684082031,0.9979583024978638
8,2,2.7211456298828125,0.9665405750274658
8,3,4.917825222015381,0.9963357448577881
8,4,4.893807411193848,0.9962465167045593
8,5,3.802766799926758,0.9887825846672058
8,6,5.8722429275512695,0.9985907077789307
8,7,4.498191833496094,0.9944198727607727
8,8,2.436206102371216,0.9552527666091919
8,9,4.956127166748047,0.9964737296104431
8,10,2.640550136566162,0.9636793732643127
8,11,2.156703233718872,0.9403690695762634
8,12,3.327145576477051,0.9818882942199707
8,13,7.878180980682373,0.999810516834259
8,14,2.1284842491149902,0.9386066794395447
8,15,4.704265117645264,0.9954614043235779
8,16,4.703978061676025,0.9954600930213928
8,17,3.921041250228882,0.9900401830673218
8,18,3.535299777984619,0.9853172302246094
8,19,4.1885151863098145,0.9923866391181946
8,20,2.651247501373291,0.9640730619430542
8,21,3.9491703510284424,0.9903178215026855
8,22,5.239049434661865,0.9973438382148743
8,23,2.69842529296875,0.9657580256462097
8,24,1.2287782430648804,0.841041088104248
8,25,6.1743669509887695,0.99895840883255
8,26,1.885309100151062,0.9209874272346497
8,27,5.576251029968262,0.9981048107147217
8,28,3.143355369567871,0.9781933426856995
8,29,5.590996742248535,0.998132586479187
8,30,3.675194263458252,0.9872464537620544
8,31,3.5440330505371094,0.9854457974433899
