sample_index,position_t,kl_t,bh_t
5,14,3.2145941257476807,0.9797083139419556
5,15,1.032957673072815,0.8025256395339966
5,16,1.3612240552902222,0.8623532652854919
5,17,1.0917505025863647,0.8150898814201355
5,18,1.1777881383895874,0.8318899273872375
5,19,5.76423978805542,0.9984298944473267
5,20,2.2903685569763184,0.9480352401733398
5,21,3.8162293434143066,0.9889334440231323
5,22,2.4399333000183105,0.95542311668396
5,23,4.0212273597717285,0.9909939765930176
5,24,8.655652046203613,0.9999129176139832
5,25,2.03499698638916,0.9323728680610657
5,26,7.06003999710083,0.9995705485343933
5,27,5.425266742706299,0.9977956414222717
5,28,4.897300720214844,0.9962596297264099
5,29,2.8676297664642334,0.9711675643920898
5,30,2.8380045890808105,0.9702873826026917
5,31,5.442990303039551,0.9978343844413757
5,32,1.234189510345459,0.841979444026947
5,33,0.5528949499130249,0.651703953742981
5,34,2.3524653911590576,0.9512442946434021
5,35,3.7989513874053955,0.9887394905090332
5,36,4.144578456878662,0.9920432567596436
5,37,2.60353684425354,0.9622830748558044
5,38,1.6925402879714966,0.9032987356185913
5,39,2.0815863609313965,0.93555748462677
5,40,2.8347771167755127,0.9701898694038391
5,41,0.4817565679550171,0.6183062195777893
5,42,1.566988468170166,0.8895658254623413
5,43,5.088099002838135,0.9969103336334229
5,44,3.4022865295410156,0.9832105040550232
5,45,2.3252017498016357,0.9498611688613892
5,46,1.3370767831802368,0.8587128520011902
5,47,1.255816102027893,0.8456693887710571
5,48,1.5578325986862183,0.8884863257408142
5,49,0.8680726289749146,0.7617349624633789
5,50,1.1294677257537842,0.822675347328186
5,51,4.302312850952148,0.9932083487510681
5,52,1.8431872129440308,0.9174355268478394
5,53,3.352778673171997,0.982350766658783
5,54,1.7481971979141235,0.9087972640991211
5,55,5.027664661407471,0.9967175722122192
5,56,3.5547943115234375,0.9856027364730835
5,57,0.5975486040115356,0.6707021594047546
5,58,3.7862462997436523,0.988594651222229
5,59,5.4348602294921875,0.9978166818618774
5,60,3.7703211307525635,0.9884105324745178
5,61,4.519314289093018,0.994536817073822
5,62,4.3982133865356445,0.9938313364982605
5,63,2.2048144340515137,0.9432544708251953
5,64,4.432997703552246,0.9940428137779236
5,65,1.5605018138885498,0.888802170753479
5,66,1.579591155052185,0.8910334706306458
5,67,2.7647156715393066,0.9679906964302063
5,68,3.1953022480010986,0.9793088436126709
5,69,4.170164108276367,0.992245078086853
5,70,3.106336832046509,0.9773614406585693
5,71,2.7242720127105713,0.9666467905044556
5,72,2.582463264465332,0.9614636898040771
5,73,5.34436559677124,0.9976096749305725
5,74,2.2247910499572754,0.9444099068641663
5,75,2.9547512531280518,0.9736058712005615
5,76,2.4727182388305664,0.956893265247345
5,77,2.6601858139038086,0.9643986821174622
5,78,3.6565418243408203,0.9870047569274902
5,79,2.1894357204437256,0.9423481822013855
5,80,2.128891944885254,0.9386324882507324
5,81,1.1797353029251099,0.8322499394416809
5,82,3.575197219848633,0.985895574092865
5,83,6.041902542114258,0.9988107681274414
5,84,0.09313857555389404,0.29821595549583435
5,85,1.762160062789917,0.9101243615150452
5,86,4.534299850463867,0.99461829662323
5,87,1.6663639545440674,0.9005926847457886
5,88,2.5556037425994873,0.960392951965332
5,89,4.3696746826171875,0.9936521649360657
5,90,3.891260862350464,0.9897375702857971
5,91,2.9440994262695312,0.9733193516731262
5,92,3.9100699424743652,0.989929735660553
5,93,2.60660457611084,0.9624008536338806
5,94,2.2852067947387695,0.9477589130401611
5,95,4.569026470184326,0.9948024749755859
5,96,2.578411340713501,0.9613040685653687
5,97,1.801126480102539,0.9137216210365295
5,98,3.9287638664245605,0.9901171922683716
5,99,1.9189670085906982,0.9237107038497925
5,100,1.6545840501785278,0.8993489146232605
5,101,0.1254844218492508,0.34341007471084595
5,102,1.627854347229004,0.896465003490448
5,103,3.481390953063965,0.9844975471496582
5,104,2.247135639190674,0.9456735253334045
5,105,2.5026354789733887,0.9581915736198425
5,106,6.647855281829834,0.9993513822555542
5,107,1.7899107933044434,0.9127019643783569
5,108,3.3398404121398926,0.9821188449859619
5,109,2.7750346660614014,0.9683246612548828
5,110,4.249188423156738,0.9928364753723145
5,111,4.588380813598633,0.9949023723602295
5,112,3.289893388748169,0.981194257736206
5,113,2.4733211994171143,0.9569198489189148
5,114,0.1968080699443817,0.4226721525192261
5,115,2.5428712368011475,0.9598748683929443
5,116,2.30393123626709,0.9487541913986206
5,117,1.2965290546417236,0.852361798286438
5,118,5.319047927856445,0.9975482821464539
5,119,17.478357315063477,1.0
5,120,1.6433331966400146,0.8981455564498901
5,121,0.6323423981666565,0.684583306312561
5,122,4.267884731292725,0.9929695725440979
5,123,5.258491039276123,0.9973950386047363
5,124,3.9967408180236816,0.9907696843147278
5,125,5.635446071624756,0.9982138872146606
5,126,2.8950204849243164,0.9719578623771667
5,127,4.709141731262207,0.9954835176467896
5,128,5.627251148223877,0.9981991648674011
6,1,6.318819999694824,0.999098539352417
6,2,4.145172119140625,0.9920480251312256
6,3,2.4934470653533936,0.957797110080719
6,4,4.167520999908447,0.9922244548797607
6,5,1.2493162155151367,0.8445704579353333
6,6,3.197073459625244,0.9793458580970764
6,7,6.154623031616211,0.9989376068115234
6,8,3.0330567359924316,0.9756186604499817
6,9,4.020409107208252,0.9909865260124207
6,10,4.349043369293213,0.9935194253921509
6,11,3.4063048362731934,0.9832783937454224
6,12,4.618227005004883,0.9950526356697083
6,13,4.635039806365967,0.9951353073120117
6,14,1.8775746822357178,0.9203473925590515
6,15,5.568449974060059,0.9980899691581726
6,16,4.297945976257324,0.9931784868240356
6,17,4.923523426055908,0.9963566660881042
6,18,1.0306923389434814,0.8020225167274475
6,19,3.0449178218841553,0.9759097099304199
6,20,1.564642071723938,0.8892902731895447
6,21,2.4981508255004883,0.9579995274543762
6,22,1.1765141487121582,0.831653892993927
6,23,1.116147756576538,0.8200371265411377
6,24,2.880136013031006,0.9715312123298645
6,25,1.9039404392242432,0.9225072264671326
6,26,1.4913825988769531,0.8803060054779053
6,27,1.8423082828521729,0.9173596501350403
6,28,3.087329864501953,0.9769219160079956
6,29,3.5420961380004883,0.985417366027832
6,30,2.7818493843078613,0.968543291091919
6,31,3.353400707244873,0.9823617935180664
6,32,1.743873119354248,0.9083821177482605
6,33,5.591086387634277,0.9981327652931213
6,34,3.0625338554382324,0.9763354659080505
6,35,2.9596877098083496,0.9737375974655151
6,36,3.354494571685791,0.982381284236908
6,37,1.1208925247192383,0.8209819197654724
6,38,5.0502777099609375,0.9967910647392273
6,39,3.09086012840271,0.9770041704177856
6,40,3.05237078666687,0.9760907888412476
6,41,1.2760419845581055,0.8490347266197205
6,42,3.438009738922119,0.9838045835494995
6,43,3.0664501190185547,0.9764291048049927
6,44,3.7656185626983643,0.9883555769920349
6,45,3.090945243835449,0.9770061373710632
6,46,8.312331199645996,0.9998772740364075
6,47,7.824364185333252,0.9998000264167786
6,48,2.264169692993164,0.9466170072555542
6,49,3.518327474594116,0.9850639700889587
6,50,2.4809494018554688,0.9572545289993286
6,51,3.8418827056884766,0.9892152547836304
6,52,1.9302042722702026,0.924597978591919
6,53,2.455186605453491,0.9561133980751038
6,54,3.3910930156707764,0.9830198884010315
6,55,2.353182315826416,0.9512801170349121
6,56,1.714971661567688,0.9055557250976562
6,57,1.121789813041687,0.8211599588394165
6,58,2.241886854171753,0.945379376411438
6,59,4.08789587020874,0.9915772676467896
6,60,2.78603458404541,0.9686768054962158
6,61,1.0795416831970215,0.8125569224357605
6,62,5.095661163330078,0.9969336986541748
6,63,1.7241417169570923,0.9064623713493347
6,64,3.8370985984802246,0.9891632199287415
6,65,1.3446863889694214,0.8598712682723999
6,66,1.4953224658966064,0.8808085322380066
6,67,1.404712200164795,0.8686554431915283
6,68,2.138474702835083,0.9392367005348206
6,69,2.234347105026245,0.944953978061676
6,70,3.8261001110076904,0.9890427589416504
6,71,1.5616157054901123,0.8889337182044983
6,72,4.258386135101318,0.9929022192955017
6,73,1.0202745199203491,0.7996900081634521
6,74,2.2384750843048096,0.9451872706413269
6,75,4.158048152923584,0.9921501874923706
6,76,4.671378135681152,0.9953092932701111
6,77,0.8885580897331238,0.7673015594482422
6,78,2.710989236831665,0.9661930203437805
6,79,0.8901747465133667,0.7677343487739563
6,80,4.172603607177734,0.9922640323638916
6,81,0.7106196880340576,0.7132043242454529
6,82,1.1525051593780518,0.8271369338035583
6,83,1.8120057582855225,0.9146987199783325
6,84,2.7796449661254883,0.9684727191925049
6,85,7.624141693115234,0.9997556805610657
6,86,0.8183018565177917,0.7475425004959106
6,87,3.4520928859710693,0.9840328693389893
6,88,2.5801844596862793,0.9613739848136902
6,89,1.2115154266357422,0.8380061388015747
6,90,1.4417258501052856,0.8737738728523254
6,91,1.2460541725158691,0.8440156579017639
6,92,2.9175808429718018,0.9725922346115112
6,93,2.510282516479492,0.9585168957710266
6,94,3.0328924655914307,0.975614607334137
6,95,4.118407726287842,0.9918314218521118
6,96,3.409132957458496,0.9833260774612427
6,97,7.341368198394775,0.9996758699417114
6,98,1.404260516166687,0.8685916662216187
6,99,2.7987489700317383,0.9690788388252258
6,100,0.9710975885391235,0.7882466912269592
6,101,2.4409258365631104,0.9554683566093445
6,102,3.2215328216552734,0.9798500537872314
6,103,1.452070951461792,0.8751657009124756
6,104,2.928100109100342,0.9728830456733704
6,105,0.5511046648025513,0.6509125828742981
6,106,3.007499933242798,0.9749794602394104
6,107,1.3182792663574219,0.8558064103126526
6,108,1.0180318355560303,0.79918372631073
6,109,1.6438122987747192,0.8981971144676208
6,110,2.6754894256591797,0.9649491906166077
6,111,1.6332402229309082,0.897053062915802
6,112,1.4178249835968018,0.8704939484596252
6,113,3.0535542964935303,0.9761193990707397
6,114,0.4037342667579651,0.5763491988182068
6,115,2.281020164489746,0.9475337266921997
6,116,4.246384620666504,0.9928162693977356
6,117,1.7012510299682617,0.9041818976402283
6,118,0.7424284815788269,0.7239083647727966
6,119,2.2577199935913086,0.9462617635726929
6,120,1.3947489261627197,0.8672397136688232
6,121,0.21114039421081543,0.436279296875
6,122,2.953756809234619,0.9735792279243469
6,123,3.1949265003204346,0.9793009757995605
6,124,0.5558100938796997,0.6529874801635742
6,125,2.604278802871704,0.9623115658760071
6,126,1.8372278213500977,0.9169196486473083
6,127,5.021404266357422,0.9966968894004822
6,128,0.4288311004638672,0.5905337333679199
7,1,6.318819999694824,0.999098539352417
7,2,2.7742702960968018,0.9683000445365906
7,3,2.410923957824707,0.9540794491767883
7,4,3.5584545135498047,0.9856557250022888
7,5,0.07751556485891342,0.2731069326400757
7,6,2.9652116298675537,0.9738842248916626
7,7,3.293117046356201,0.9812553524971008
7,8,3.8862946033477783,0.9896861910820007
7,9,1.494232177734375,0.8806697130203247
7,10,5.3982110023498535,0.9977350831031799
7,11,1.6898635625839233,0.9030256271362305
7,12,3.4040305614471436,0.9832400679588318
7,13,2.9591541290283203,0.9737233519554138
7,14,1.7032426595687866,0.9043826460838318
7,15,1.8882168531417847,0.9212266802787781
7,16,1.356990933418274,0.8617225289344788
7,17,2.688340663909912,0.965404748916626
7,18,3.049441337585449,0.9760197997093201
7,19,2.1648354530334473,0.9408672451972961
7,20,1.774759292602539,0.9113044142723083
7,21,2.5046262741088867,0.9582765102386475
7,22,1.3734676837921143,0.8641600608825684
7,23,3.9441580772399902,0.990268886089325
7,24,1.4500328302383423,0.8748928308486938
7,25,1.1242445707321167,0.8216460347175598
7,26,3.868701934814453,0.9895021915435791
7,27,2.1270952224731445,0.9385185241699219
7,28,2.905181884765625,0.972245454788208
7,29,1.726772427558899,0.906720757484436
7,30,0.246027871966362,0.46701133251190186
7,31,2.62736177444458,0.9631879925727844
7,32,2.7110490798950195,0.9661951065063477
7,33,4.2530436515808105,0.9928640723228455
7,34,3.3307013511657715,0.9819531440734863
7,35,1.6718684434890747,0.9011683464050293
7,36,3.6462764739990234,0.986869752407074
7,37,0.913724958896637,0.7739330530166626
7,38,2.0817556381225586,0.9355687499046326
7,39,0.9403416514396667,0.780708372592926
7,40,2.452361822128296,0.9559863805770874
7,41,2.4129533767700195,0.954174816608429
7,42,1.3305139541625977,0.8577054738998413
7,43,2.8115947246551514,0.9694797396659851
7,44,0.9353169798851013,0.779447615146637
7,45,0.2868053913116455,0.499341756105423
7,46,2.3083953857421875,0.9489885568618774
7,47,1.709444284439087,0.9050047993659973
7,48,2.084115982055664,0.9357258677482605
7,49,4.551045894622803,0.9947079420089722
7,50,2.4804415702819824,0.9572323560714722
7,51,1.9948806762695312,0.9294999241828918
7,52,2.963001251220703,0.9738256335258484
7,53,3.7809972763061523,0.9885342717170715
7,54,1.734317421913147,0.9074576497077942
7,55,2.0022616386413574,0.9300378561019897
7,56,1.6890099048614502,0.9029383659362793
7,57,2.0352816581726074,0.9323927760124207
7,58,1.5589687824249268,0.888620913028717
7,59,2.8285789489746094,0.9700016975402832
7,60,1.2491346597671509,0.8445396423339844
7,61,0.5925489664077759,0.6686432957649231
7,62,2.4321694374084473,0.95506751537323
7,63,1.689856767654419,0.9030249714851379
7,64,3.7523226737976074,0.9881987571716309
7,65,0.9096757769584656,0.7728811502456665
7,66,3.0369467735290527,0.9757145643234253
7,67,5.645632743835449,0.9982320070266724
7,68,3.362460136413574,0.9825223088264465
7,69,2.5235390663146973,0.9590749144554138
7,70,1.5805649757385254,0.8911460041999817
7,71,1.6458520889282227,0.89841628074646
7,72,0.2693059742450714,0.4858914911746979
7,73,0.8180424571037292,0.7474659085273743
7,74,3.3238840103149414,0.9818285703659058
7,75,2.3913791179656982,0.9531508684158325
7,76,2.7342538833618164,0.9669837355613708
7,77,2.4215264320373535,0.9545753002166748
7,78,1.1177303791046143,0.8203528523445129
7,79,1.9588053226470947,0.9268080592155457
7,80,3.642265796661377,0.9868166446685791
7,81,1.8582592010498047,0.9187252521514893
7,82,2.516105890274048,0.9587630033493042
7,83,2.154325008392334,0.9402226209640503
7,84,6.371323108673096,0.9991446733474731
7,85,2.1096982955932617,0.9374035596847534
7,86,4.416946887969971,0.9939461946487427
7,87,2.2230303287506104,0.9443089962005615
7,88,5.7593183517456055,0.9984221458435059
7,89,1.4647822380065918,0.8768532872200012
7,90,0.12836666405200958,0.34708666801452637
7,91,2.6561689376831055,0.9642527103424072
7,92,0.2097669541835785,0.43500208854675293
7,93,1.3250938653945923,0.8568675518035889
7,94,2.682526111602783,0.96519935131073
7,95,2.7262229919433594,0.9667129516601562
7,96,1.5929328203201294,0.892564594745636
7,97,3.913214683532715,0.9899615049362183
7,98,1.324592113494873,0.8567897081375122
7,99,3.139896869659424,0.9781169295310974
7,100,4.823554992675781,0.9959728121757507
7,101,1.4769892692565918,0.878450870513916
7,102,4.248920440673828,0.9928345084190369
7,103,3.1833577156066895,0.9790575504302979
7,104,1.7303221225738525,0.9070681929588318
7,105,0.11091212928295135,0.3240101933479309
7,106,3.8106529712677,0.9888712167739868
7,107,0.3390467166900635,0.5362376570701599
7,108,0.6005469560623169,0.671928882598877
7,109,6.8529582023620605,0.9994717240333557
7,110,3.488990545272827,0.9846158027648926
7,111,3.1334991455078125,0.9779748916625977
7,112,2.860422372817993,0.9709559082984924
7,113,3.614997386932373,0.9864497184753418
7,114,2.7305080890655518,0.9668577313423157
7,115,1.7416865825653076,0.9081714749336243
7,116,1.952280044555664,0.9263098239898682
7,117,1.1648756265640259,0.8294808864593506
7,118,4.583823204040527,0.9948790073394775
7,119,2.763113260269165,0.9679385423660278
7,120,3.427067518234253,0.9836249351501465
7,121,0.967487633228302,0.7873775362968445
7,122,4.430490493774414,0.994027853012085
7,123,1.153846263885498,0.8273927569389343
7,124,5.8503241539001465,0.9985594749450684
7,125,7.108553409576416,0.9995908737182617
7,126,3.2255945205688477,0.9799325466156006
7,127,4.079246520996094,0.9915037751197815
7,128,0.72191321849823,0.7170621752738953
8,1,6.318819999694824,0.999098539352417
8,2,4.145172119140625,0.9920480251312256
8,3,4.705470561981201,0.9954668879508972
8,4,4.721075534820557,0.9955372214317322
8,5,4.575703144073486,0.9948371648788452
8,6,5.343192100524902,0.9976068139076233
8,7,4.756924629211426,0.9956947565078735
8,8,4.4365339279174805,0.9940639138221741
8,9,4.156894683837891,0.99214106798172
8,10,3.9178624153137207,0.9900082945823669
8,11,6.275208473205566,0.9990583658218384
8,12,4.173252105712891,0.9922690987586975
8,13,6.111395359039307,0.9988906383514404
8,14,4.77048397064209,0.9957528710365295
8,15,2.151548385620117,0.9400510787963867
8,16,4.6580657958984375,0.9952462911605835
8,17,0.577111542224884,0.6621797680854797
8,18,0.9471198320388794,0.7823960185050964
8,19,2.410243511199951,0.954047441482544
8,20,2.211646556854248,0.9436523914337158
8,21,0.12950927019119263,0.3485305607318878
8,22,2.2441885471343994,0.945508599281311
8,23,2.0127530097961426,0.9307951927185059
8,24,1.1579370498657227,0.8281705379486084
8,25,1.3274025917053223,0.8572251200675964
8,26,2.4125494956970215,0.9541558623313904
8,27,3.736698865890503,0.9880117774009705
8,28,3.784179925918579,0.9885709285736084
8,29,2.9648776054382324,0.9738753437995911
8,30,1.1613577604293823,0.8288179636001587
8,31,0.9841277599334717,0.7913500666618347
8,32,2.3447844982147217,0.9508586525917053
8,33,2.9342799186706543,0.9730523824691772
8,34,4.5593671798706055,0.9947518706321716
